loss,val_loss,acc,val_acc,f1,val_f1
0.6077508330345154,0.5961512923240662,0.5559701323509216,0.49065420031547546,0.609836065249557,0.44670052288820083
0.5418721437454224,0.5394918918609619,0.753731369972229,0.7803738117218018,0.8244680674226373,0.8562691010125264
0.5149820446968079,0.531120777130127,0.8395522236824036,0.7990654110908508,0.8953771105206182,0.8693009135391413
0.4957636892795563,0.5284025073051453,0.8805969953536987,0.7850467562675476,0.9199999949306248,0.8496732115745544
0.4932256042957306,0.5373580455780029,0.8694030046463013,0.7523364424705505,0.9109414759458347,0.8178694110859817
0.4949205815792084,0.5295112729072571,0.8694030046463013,0.8130841255187988,0.9118387953279595,0.87804878123796
0.48702472448349,0.5280234217643738,0.89552241563797,0.7897196412086487,0.9310344613584285,0.8562300230260413
0.4916147291660309,0.5257070064544678,0.888059675693512,0.8130841255187988,0.9268292799746256,0.876543206933104
0.4891408681869507,0.5188087821006775,0.8843283653259277,0.827102780342102,0.9226932533871126,0.885448906890573
0.48516982793807983,0.5249572396278381,0.891791045665741,0.8177570104598999,0.9280397198413367,0.8807339616199502
0.4778199791908264,0.5188706517219543,0.9067164063453674,0.8037382960319519,0.9379652400891397,0.8645161238743783
0.47190940380096436,0.516328752040863,0.9179104566574097,0.827102780342102,0.9449999976150689,0.885448906890573
0.47421061992645264,0.5160881876945496,0.9104477763175964,0.836448609828949,0.9396985026565555,0.8923076851477988
0.4679645299911499,0.5198784470558167,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
0.46849748492240906,0.519925594329834,0.9216417670249939,0.8317757248878479,0.9473684165972871,0.8902439160360015
0.47525104880332947,0.5209316611289978,0.9067164063453674,0.822429895401001,0.9370277090716869,0.8841463486369808
0.46789777278900146,0.5207849144935608,0.9253731369972229,0.827102780342102,0.9500000100970264,0.8868501430187509
0.4678654968738556,0.5198266506195068,0.9253731369972229,0.827102780342102,0.9500000100970264,0.8875379857964456
0.4679250717163086,0.5199515223503113,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
0.46783602237701416,0.5192623734474182,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
0.4678214490413666,0.5192065238952637,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
0.46780967712402344,0.5190954208374023,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
0.4678029716014862,0.5190449357032776,0.9253731369972229,0.8317757248878479,0.9500000100970264,0.8902439160360015
